2.63894	4.1469	-2.57092	-2.1572	-1.65215	-0.00930449	1.6939	2.11005	2.58564
2.63894	4.20973	-2.56984	-2.16029	-1.64951	-0.0105818	1.69703	2.1066	2.58658
2.63894	4.27257	-2.56871	-2.16347	-1.64679	-0.0119041	1.70032	2.10299	2.58755
2.63894	4.3354	-2.56753	-2.16673	-1.64402	-0.0132662	1.70376	2.09923	2.58855
2.63894	4.39823	-2.5663	-2.17006	-1.6412	-0.0146628	1.70735	2.09532	2.58955
2.63894	4.46106	-2.56504	-2.17345	-1.63835	-0.0160882	1.71107	2.09128	2.59057
2.63894	4.52389	-2.56374	-2.17688	-1.63547	-0.0175371	1.71492	2.08711	2.5916
2.63894	4.58673	-2.56241	-2.18034	-1.63259	-0.0190035	1.7189	2.08282	2.59263
2.63894	4.64956	-2.56105	-2.18382	-1.62971	-0.0204818	1.72298	2.07842	2.59366
2.63894	4.71239	-2.55967	-2.18731	-1.62684	-0.0219662	1.72718	2.07392	2.59468
2.63894	4.77522	-2.55827	-2.19079	-1.624	-0.0234508	1.73147	2.06934	2.5957
2.63894	4.83805	-2.55685	-2.19425	-1.62119	-0.0249298	1.73584	2.06467	2.5967
2.63894	4.90088	-2.55543	-2.19768	-1.61842	-0.0263973	1.7403	2.05994	2.59769
2.63894	4.96372	-2.554	-2.20107	-1.6157	-0.0278475	1.74481	2.05515	2.59866
2.63894	5.02655	-2.55258	-2.20441	-1.61305	-0.0292748	1.74938	2.05032	2.59961
2.63894	5.08938	-2.55117	-2.20767	-1.61047	-0.0306735	1.75399	2.04546	2.60053
2.63894	5.15221	-2.54977	-2.21086	-1.60797	-0.0320381	1.75863	2.04059	2.60142
2.63894	5.21504	-2.54839	-2.21396	-1.60556	-0.0333631	1.76327	2.03573	2.60228
2.63894	5.27788	-2.54704	-2.21696	-1.60324	-0.0346434	1.7679	2.03088	2.6031
2.63894	5.34071	-2.54573	-2.21984	-1.60103	-0.0358738	1.77251	2.02607	2.60389
2.63894	5.40354	-2.54446	-2.2226	-1.59893	-0.0370495	1.77707	2.02133	2.60464
2.63894	5.46637	-2.54323	-2.22522	-1.59694	-0.0381659	1.78155	2.01667	2.60534
2.63894	5.5292	-2.54207	-2.2277	-1.59508	-0.0392184	1.78594	2.01212	2.606
2.63894	5.59203	-2.54096	-2.23002	-1.59334	-0.040203	1.79019	2.00771	2.60662
2.63894	5.65487	-2.53992	-2.23218	-1.59174	-0.0411156	1.79429	2.00348	2.60719
2.63894	5.7177	-2.53896	-2.23417	-1.59027	-0.0419527	1.79819	1.99946	2.60771
2.63894	5.78053	-2.53808	-2.23597	-1.58895	-0.0427109	1.80186	1.99568	2.60817
2.63894	5.84336	-2.53729	-2.23758	-1.58777	-0.0433872	1.80524	1.9922	2.60859
2.63894	5.90619	-2.5366	-2.23899	-1.58675	-0.0439789	1.80831	1.98905	2.60895
2.63894	5.96903	-2.536	-2.24019	-1.58587	-0.0444836	1.81101	1.98627	2.60926
2.63894	6.03186	-2.5355	-2.24118	-1.58516	-0.0448993	1.8133	1.98393	2.60951
2.63894	6.09469	-2.53511	-2.24196	-1.5846	-0.0452244	1.81513	1.98205	2.60971
2.63894	6.15752	-2.53483	-2.24252	-1.58419	-0.0454576	1.81647	1.98068	2.60985
2.63894	6.22035	-2.53466	-2.24286	-1.58395	-0.0455978	1.81728	1.97985	2.60994
2.70177	0	-2.53263	-2.24687	-1.58109	-0.0472641	1.82768	1.96923	2.61095
2.70177	0.0628319	-2.53268	-2.24675	-1.58117	-0.0472173	1.82737	1.96955	2.61092
2.70177	0.125664	-2.53286	-2.24642	-1.58141	-0.047077	1.82644	1.97049	2.61083
2.70177	0.188496	-2.53314	-2.24585	-1.58181	-0.0468438	1.82492	1.97204	2.61069
2.70177	0.251327	-2.53354	-2.24507	-1.58237	-0.0465186	1.82285	1.97415	2.6105
2.70177	0.314159	-2.53405	-2.24407	-1.58308	-0.0461027	1.82029	1.97677	2.61024
2.70177	0.376991	-2.53466	-2.24286	-1.58395	-0.0455978	1.81728	1.97985	2.60994
2.70177	0.439823	-2.53537	-2.24144	-1.58497	-0.0450059	1.81389	1.98332	2.60958
2.70177	0.502655	-2.53618	-2.23982	-1.58614	-0.0443294	1.81018	1.98713	2.60917
2.70177	0.565487	-2.53708	-2.23801	-1.58745	-0.043571	1.80619	1.99123	2.6087
2.70177	0.628319	-2.53806	-2.23602	-1.58891	-0.0427337	1.80197	1.99557	2.60819
2.70177	0.69115	-2.53911	-2.23385	-1.5905	-0.0418208	1.79757	2.0001	2.60762
2.70177	0.753982	-2.54024	-2.23152	-1.59223	-0.0408359	1.79302	2.00479	2.60701
2.70177	0.816814	-2.54143	-2.22903	-1.59408	-0.0397831	1.78836	2.00961	2.60636
2.70177	0.879646	-2.54268	-2.2264	-1.59605	-0.0386664	1.78362	2.01452	2.60566
2.70177	0.942478	-2.54398	-2.22363	-1.59814	-0.0374904	1.77882	2.01951	2.60492
2.70177	1.00531	-2.54531	-2.22074	-1.60034	-0.0362597	1.77399	2.02453	2.60414
2.70177	1.06814	-2.54669	-2.21774	-1.60264	-0.0349791	1.76914	2.02958	2.60332
2.70177	1.13097	-2.54809	-2.21464	-1.60503	-0.0336537	1.76431	2.03464	2.60247
2.70177	1.19381	-2.54951	-2.21145	-1.60751	-0.0322889	1.75949	2.03968	2.60158
2.70177	1.25664	-2.55095	-2.20818	-1.61008	-0.0308899	1.75472	2.0447	2.60067
2.70177	1.31947	-2.55239	-2.20484	-1.61271	-0.0294623	1.74999	2.04968	2.59973
2.70177	1.3823	-2.55384	-2.20146	-1.6154	-0.0280117	1.74533	2.0546	2.59877
2.70177	1.44513	-2.55529	-2.19803	-1.61814	-0.026544	1.74075	2.05946	2.59779
2.70177	1.50796	-2.55672	-2.19457	-1.62093	-0.0250648	1.73625	2.06424	2.5968
2.70177	1.5708	-2.55814	-2.19109	-1.62375	-0.0235799	1.73185	2.06893	2.59579
2.70177	1.63363	-2.55955	-2.18761	-1.62659	-0.0220953	1.72755	2.07353	2.59477
2.70177	1.69646	-2.56092	-2.18414	-1.62945	-0.0206168	1.72336	2.07802	2.59375
2.70177	1.75929	-2.56227	-2.18069	-1.6323	-0.0191501	1.7193	2.08239	2.59273
2.70177	1.82212	-2.56359	-2.17727	-1.63515	-0.0177011	1.71536	2.08663	2.59171
2.70177	1.88496	-2.56487	-2.17389	-1.63797	-0.0162755	1.71156	2.09074	2.5907
2.70177	1.94779	-2.56611	-2.17057	-1.64076	-0.0148788	1.70791	2.09471	2.58971
2.70177	2.01062	-2.56731	-2.16733	-1.64351	-0.0135166	1.7044	2.09853	2.58873
2.70177	2.07345	-2.56846	-2.16416	-1.6462	-0.0121941	1.70105	2.10219	2.58777
2.70177	2.13628	-2.56955	-2.16109	-1.64882	-0.0109167	1.69786	2.10569	2.58683
2.70177	2.19911	-2.5706	-2.15813	-1.65135	-0.00968933	1.69484	2.10901	2.58593
2.70177	2.26195	-2.57159	-2.15529	-1.6538	-0.0085168	1.69199	2.11216	2.58505
2.70177	2.32478	-2.57252	-2.15259	-1.65614	-0.00740374	1.68931	2.11512	2.58422
2.70177	2.38761	-2.57339	-2.15002	-1.65836	-0.00635453	1.68681	2.11788	2.58343
2.70177	2.45044	-2.5742	-2.14761	-1.66046	-0.00537329	1.6845	2.12045	2.58269
2.70177	2.51327	-2.57494	-2.14537	-1.66241	-0.0044639	1.68238	2.12282	2.58199
2.70177	2.57611	-2.57562	-2.14331	-1.66421	-0.00362994	1.68045	2.12497	2.58135
2.70177	2.63894	-2.57623	-2.14144	-1.66586	-0.00287468	1.67871	2.12692	2.58077
2.70177	2.70177	-2.57677	-2.13976	-1.66733	-0.0022011	1.67717	2.12864	2.58024
2.70177	2.7646	-2.57724	-2.13829	-1.66863	-0.00161187	1.67583	2.13015	2.57979
2.70177	2.82743	-2.57764	-2.13703	-1.66974	-0.0011093	1.6747	2.13143	2.57939
2.70177	2.89027	-2.57797	-2.13599	-1.67066	-0.000695368	1.67377	2.13248	2.57907
2.70177	2.9531	-2.57823	-2.13517	-1.67138	-0.000371719	1.67304	2.1333	2.57881
2.70177	3.01593	-2.57841	-2.13459	-1.6719	-0.000139624	1.67252	2.13388	2.57863
2.70177	3.07876	-2.57852	-2.13423	-1.67221	2.25224e-16	1.67221	2.13423	2.57852
2.70177	3.14159	-2.57856	-2.13412	-1.67231	4.66027e-05	1.6721	2.13435	2.57848
2.70177	3.20442	-2.57852	-2.13423	-1.67221	1.11113e-15	1.67221	2.13423	2.57852
2.70177	3.26726	-2.57841	-2.13459	-1.6719	-0.000139624	1.67252	2.13388	2.57863
2.70177	3.33009	-2.57823	-2.13517	-1.67138	-0.000371719	1.67304	2.1333	2.57881
2.70177	3.39292	-2.57797	-2.13599	-1.67066	-0.000695368	1.67377	2.13248	2.57907
2.70177	3.45575	-2.57764	-2.13703	-1.66974	-0.0011093	1.6747	2.13143	2.57939
2.70177	3.51858	-2.57724	-2.13829	-1.66863	-0.00161187	1.67583	2.13015	2.57979
2.70177	3.58142	-2.57677	-2.13976	-1.66733	-0.0022011	1.67717	2.12864	2.58024
2.70177	3.64425	-2.57623	-2.14144	-1.66586	-0.00287468	1.67871	2.12692	2.58077
2.70177	3.70708	-2.57562	-2.14331	-1.66421	-0.00362994	1.68045	2.12497	2.58135
2.70177	3.76991	-2.57494	-2.14537	-1.66241	-0.0044639	1.68238	2.12282	2.58199
2.70177	3.83274	-2.5742	-2.14761	-1.66046	-0.00537329	1.6845	2.12045	2.58269
2.70177	3.89557	-2.57339	-2.15002	-1.65836	-0.00635453	1.68681	2.11788	2.58343
2.70177	3.95841	-2.57252	-2.15259	-1.65614	-0.00740374	1.68931	2.11512	2.58422
2.70177	4.02124	-2.57159	-2.15529	-1.6538	-0.0085168	1.69199	2.11216	2.58505
2.70177	4.08407	-2.5706	-2.15813	-1.65135	-0.00968933	1.69484	2.10901	2.58593
2.70177	4.1469	-2.56955	-2.16109	-1.64882	-0.0109167	1.69786	2.10569	2.58683
2.70177	4.20973	-2.56846	-2.16416	-1.6462	-0.0121941	1.70105	2.10219	2.58777
2.70177	4.27257	-2.56731	-2.16733	-1.64351	-0.0135166	1.7044	2.09853	2.58873
2.70177	4.3354	-2.56611	-2.17057	-1.64076	-0.0148788	1.70791	2.09471	2.58971
2.70177	4.39823	-2.56487	-2.17389	-1.63797	-0.0162755	1.71156	2.09074	2.5907
2.70177	4.46106	-2.56359	-2.17727	-1.63515	-0.0177011	1.71536	2.08663	2.59171
2.70177	4.52389	-2.56227	-2.18069	-1.6323	-0.0191501	1.7193	2.08239	2.59273
2.70177	4.58673	-2.56092	-2.18414	-1.62945	-0.0206168	1.72336	2.07802	2.59375
2.70177	4.64956	-2.55955	-2.18761	-1.62659	-0.0220953	1.72755	2.07353	2.59477
2.70177	4.71239	-2.55814	-2.19109	-1.62375	-0.0235799	1.73185	2.06893	2.59579
2.70177	4.77522	-2.55672	-2.19457	-1.62093	-0.0250648	1.73625	2.06424	2.5968
2.70177	4.83805	-2.55529	-2.19803	-1.61814	-0.026544	1.74075	2.05946	2.59779
2.70177	4.90088	-2.55384	-2.20146	-1.6154	-0.0280117	1.74533	2.0546	2.59877
2.70177	4.96372	-2.55239	-2.20484	-1.61271	-0.0294623	1.74999	2.04968	2.59973
2.70177	5.02655	-2.55095	-2.20818	-1.61008	-0.0308899	1.75472	2.0447	2.60067
2.70177	5.08938	-2.54951	-2.21145	-1.60751	-0.0322889	1.75949	2.03968	2.60158
2.70177	5.15221	-2.54809	-2.21464	-1.60503	-0.0336537	1.76431	2.03464	2.60247
2.70177	5.21504	-2.54669	-2.21774	-1.60264	-0.0349791	1.76914	2.02958	2.60332
2.70177	5.27788	-2.54531	-2.22074	-1.60034	-0.0362597	1.77399	2.02453	2.60414
2.70177	5.34071	-2.54398	-2.22363	-1.59814	-0.0374904	1.77882	2.01951	2.60492
2.70177	5.40354	-2.54268	-2.2264	-1.59605	-0.0386664	1.78362	2.01452	2.60566
2.70177	5.46637	-2.54143	-2.22903	-1.59408	-0.0397831	1.78836	2.00961	2.60636
2.70177	5.5292	-2.54024	-2.23152	-1.59223	-0.0408359	1.79302	2.00479	2.60701
2.70177	5.59203	-2.53911	-2.23385	-1.5905	-0.0418208	1.79757	2.0001	2.60762
2.70177	5.65487	-2.53806	-2.23602	-1.58891	-0.0427337	1.80197	1.99557	2.60819
2.70177	5.7177	-2.53708	-2.23801	-1.58745	-0.043571	1.80619	1.99123	2.6087
2.70177	5.78053	-2.53618	-2.23982	-1.58614	-0.0443294	1.81018	1.98713	2.60917
2.70177	5.84336	-2.53537	-2.24144	-1.58497	-0.0450059	1.81389	1.98332	2.60958
2.70177	5.90619	-2.53466	-2.24286	-1.58395	-0.0455978	1.81728	1.97985	2.60994
2.70177	5.96903	-2.53405	-2.24407	-1.58308	-0.0461027	1.82029	1.97677	2.61024
2.70177	6.03186	-2.53354	-2.24507	-1.58237	-0.0465186	1.82285	1.97415	2.6105
2.70177	6.09469	-2.53314	-2.24585	-1.58181	-0.0468438	1.82492	1.97204	2.61069
2.70177	6.15752	-2.53286	-2.24642	-1.58141	-0.047077	1.82644	1.97049	2.61083
2.70177	6.22035	-2.53268	-2.24675	-1.58117	-0.0472173	1.82737	1.96955	2.61092
2.7646	0	-2.53613	-2.23993	-1.58606	-0.0443762	1.81043	1.98687	2.60919
2.7646	0.0628319	-2.53618	-2.23982	-1.58614	-0.0443294	1.81018	1.98713	2.60917
2.7646	0.125664	-2.53635	-2.23949	-1.58638	-0.0441892	1.80943	1.9879	2.60908
2.7646	0.188496	-2.53662	-2.23893	-1.58679	-0.0439561	1.80819	1.98917	2.60894
2.7646	0.251327	-2.53701	-2.23816	-1.58735	-0.0436311	1.8065	1.99091	2.60874
2.7646	0.314159	-2.5375	-2.23717	-1.58807	-0.0432155	1.80437	1.99309	2.60848
2.7646	0.376991	-2.53808	-2.23597	-1.58895	-0.0427109	1.80186	1.99568	2.60817
2.7646	0.439823	-2.53877	-2.23456	-1.58998	-0.0421193	1.79898	1.99864	2.60781
2.7646	0.502655	-2.53955	-2.23296	-1.59116	-0.0414432	1.7958	2.00192	2.60739
2.7646	0.565487	-2.54041	-2.23116	-1.59249	-0.0406852	1.79234	2.0055	2.60692
2.7646	0.628319	-2.54136	-2.22919	-1.59396	-0.0398483	1.78864	2.00932	2.6064
2.7646	0.69115	-2.54238	-2.22703	-1.59558	-0.0389358	1.78474	2.01336	2.60583
2.7646	0.753982	-2.54347	-2.22472	-1.59732	-0.0379515	1.78068	2.01757	2.60521
2.7646	0.816814	-2.54462	-2.22224	-1.5992	-0.0368992	1.77647	2.02194	2.60454
2.7646	0.879646	-2.54583	-2.21963	-1.60119	-0.0357831	1.77216	2.02643	2.60383
2.7646	0.942478	-2.54708	-2.21687	-1.60331	-0.0346076	1.76777	2.03102	2.60308
2.7646	1.00531	-2.54838	-2.21399	-1.60553	-0.0333774	1.76332	2.03567	2.60229
2.7646	1.06814	-2.54971	-2.211	-1.60786	-0.0320973	1.75883	2.04038	2.60146
2.7646	1.13097	-2.55107	-2.2079	-1.61029	-0.0307725	1.75432	2.04512	2.60059
2.7646	1.19381	-2.55245	-2.20472	-1.61281	-0.0294082	1.74982	2.04986	2.5997
2.7646	1.25664	-2.55384	-2.20145	-1.6154	-0.0280097	1.74533	2.05461	2.59877
2.7646	1.31947	-2.55525	-2.19812	-1.61807	-0.0265827	1.74087	2.05933	2.59782
2.7646	1.3823	-2.55666	-2.19473	-1.6208	-0.0251326	1.73645	2.06402	2.59684
2.7646	1.44513	-2.55806	-2.19129	-1.62359	-0.0236653	1.7321	2.06867	2.59585
2.7646	1.50796	-2.55946	-2.18783	-1.62642	-0.0221866	1.72781	2.07325	2.59484
2.7646	1.5708	-2.56085	-2.18434	-1.62928	-0.0207022	1.7236	2.07776	2.59381
2.7646	1.63363	-2.56221	-2.18085	-1.63217	-0.019218	1.71948	2.08219	2.59278
2.7646	1.69646	-2.56356	-2.17736	-1.63507	-0.0177398	1.71547	2.08652	2.59174
2.7646	1.75929	-2.56487	-2.17389	-1.63798	-0.0162735	1.71156	2.09075	2.5907
2.7646	1.82212	-2.56616	-2.17044	-1.64087	-0.0148248	1.70777	2.09487	2.58967
2.7646	1.88496	-2.56741	-2.16705	-1.64375	-0.0133994	1.7041	2.09886	2.58864
2.7646	1.94779	-2.56862	-2.1637	-1.64659	-0.012003	1.70057	2.10272	2.58763
2.7646	2.01062	-2.56979	-2.16043	-1.64939	-0.010641	1.69718	2.10644	2.58663
2.7646	2.07345	-2.57091	-2.15724	-1.65213	-0.00931874	1.69393	2.11001	2.58565
2.7646	2.13628	-2.57199	-2.15414	-1.6548	-0.00804148	1.69084	2.11342	2.5847
2.7646	2.19911	-2.57301	-2.15115	-1.65739	-0.00681423	1.6879	2.11667	2.58378
2.7646	2.26195	-2.57398	-2.14827	-1.65988	-0.00564182	1.68513	2.11975	2.58289
2.7646	2.32478	-2.57489	-2.14553	-1.66227	-0.00452885	1.68253	2.12265	2.58204
2.7646	2.38761	-2.57574	-2.14294	-1.66454	-0.00347971	1.6801	2.12536	2.58123
2.7646	2.45044	-2.57653	-2.1405	-1.66668	-0.00249853	1.67785	2.12788	2.58048
2.7646	2.51327	-2.57726	-2.13823	-1.66868	-0.00158918	1.67578	2.1302	2.57977
2.7646	2.57611	-2.57792	-2.13614	-1.67053	-0.000755242	1.6739	2.13232	2.57911
2.7646	2.63894	-2.57852	-2.13423	-1.67221	-3.8027e-16	1.67221	2.13423	2.57852
2.7646	2.70177	-2.57905	-2.13253	-1.67372	0.000673565	1.67071	2.13593	2.57799
2.7646	2.7646	-2.57951	-2.13104	-1.67505	0.0012628	1.6694	2.13741	2.57752
2.7646	2.82743	-2.5799	-2.12976	-1.67618	0.00176537	1.66829	2.13867	2.57712
2.7646	2.89027	-2.58023	-2.1287	-1.67712	0.0021793	1.66738	2.1397	2.57679
2.7646	2.9531	-2.58048	-2.12787	-1.67786	0.00250295	1.66667	2.14051	2.57653
2.7646	3.01593	-2.58066	-2.12728	-1.67839	0.00273505	1.66616	2.14109	2.57634
2.7646	3.07876	-2.58077	-2.12692	-1.67871	0.00287468	1.66586	2.14144	2.57623
2.7646	3.14159	-2.5808	-2.1268	-1.67882	0.00292128	1.66576	2.14155	2.57619
2.7646	3.20442	-2.58077	-2.12692	-1.67871	0.00287468	1.66586	2.14144	2.57623
2.7646	3.26726	-2.58066	-2.12728	-1.67839	0.00273505	1.66616	2.14109	2.57634
2.7646	3.33009	-2.58048	-2.12787	-1.67786	0.00250295	1.66667	2.14051	2.57653
2.7646	3.39292	-2.58023	-2.1287	-1.67712	0.0021793	1.66738	2.1397	2.57679
2.7646	3.45575	-2.5799	-2.12976	-1.67618	0.00176537	1.66829	2.13867	2.57712
2.7646	3.51858	-2.57951	-2.13104	-1.67505	0.0012628	1.6694	2.13741	2.57752
2.7646	3.58142	-2.57905	-2.13253	-1.67372	0.000673565	1.67071	2.13593	2.57799
2.7646	3.64425	-2.57852	-2.13423	-1.67221	-1.25327e-15	1.67221	2.13423	2.57852
2.7646	3.70708	-2.57792	-2.13614	-1.67053	-0.000755242	1.6739	2.13232	2.57911
2.7646	3.76991	-2.57726	-2.13823	-1.66868	-0.00158918	1.67578	2.1302	2.57977
2.7646	3.83274	-2.57653	-2.1405	-1.66668	-0.00249853	1.67785	2.12788	2.58048
2.7646	3.89557	-2.57574	-2.14294	-1.66454	-0.00347971	1.6801	2.12536	2.58123
2.7646	3.95841	-2.57489	-2.14553	-1.66227	-0.00452885	1.68253	2.12265	2.58204
2.7646	4.02124	-2.57398	-2.14827	-1.65988	-0.00564182	1.68513	2.11975	2.58289
2.7646	4.08407	-2.57301	-2.15115	-1.65739	-0.00681423	1.6879	2.11667	2.58378
2.7646	4.1469	-2.57199	-2.15414	-1.6548	-0.00804148	1.69084	2.11342	2.5847
2.7646	4.20973	-2.57091	-2.15724	-1.65213	-0.00931874	1.69393	2.11001	2.58565
2.7646	4.27257	-2.56979	-2.16043	-1.64939	-0.010641	1.69718	2.10644	2.58663
2.7646	4.3354	-2.56862	-2.1637	-1.64659	-0.012003	1.70057	2.10272	2.58763
2.7646	4.39823	-2.56741	-2.16705	-1.64375	-0.0133994	1.7041	2.09886	2.58864
2.7646	4.46106	-2.56616	-2.17044	-1.64087	-0.0148248	1.70777	2.09487	2.58967
2.7646	4.52389	-2.56487	-2.17389	-1.63798	-0.0162735	1.71156	2.09075	2.5907
2.7646	4.58673	-2.56356	-2.17736	-1.63507	-0.0177398	1.71547	2.08652	2.59174
2.7646	4.64956	-2.56221	-2.18085	-1.63217	-0.019218	1.71948	2.08219	2.59278
2.7646	4.71239	-2.56085	-2.18434	-1.62928	-0.0207022	1.7236	2.07776	2.59381
2.7646	4.77522	-2.55946	-2.18783	-1.62642	-0.0221866	1.72781	2.07325	2.59484
2.7646	4.83805	-2.55806	-2.19129	-1.62359	-0.0236653	1.7321	2.06867	2.59585
2.7646	4.90088	-2.55666	-2.19473	-1.6208	-0.0251326	1.73645	2.06402	2.59684
2.7646	4.96372	-2.55525	-2.19812	-1.61807	-0.0265827	1.74087	2.05933	2.59782
2.7646	5.02655	-2.55384	-2.20145	-1.6154	-0.0280097	1.74533	2.05461	2.59877
2.7646	5.08938	-2.55245	-2.20472	-1.61281	-0.0294082	1.74982	2.04986	2.5997
2.7646	5.15221	-2.55107	-2.2079	-1.61029	-0.0307725	1.75432	2.04512	2.60059
2.7646	5.21504	-2.54971	-2.211	-1.60786	-0.0320973	1.75883	2.04038	2.60146
2.7646	5.27788	-2.54838	-2.21399	-1.60553	-0.0333774	1.76332	2.03567	2.60229
2.7646	5.34071	-2.54708	-2.21687	-1.60331	-0.0346076	1.76777	2.03102	2.60308
2.7646	5.40354	-2.54583	-2.21963	-1.60119	-0.0357831	1.77216	2.02643	2.60383
2.7646	5.46637	-2.54462	-2.22224	-1.5992	-0.0368992	1.77647	2.02194	2.60454
2.7646	5.5292	-2.54347	-2.22472	-1.59732	-0.0379515	1.78068	2.01757	2.60521
2.7646	5.59203	-2.54238	-2.22703	-1.59558	-0.0389358	1.78474	2.01336	2.60583
2.7646	5.65487	-2.54136	-2.22919	-1.59396	-0.0398483	1.78864	2.00932	2.6064
2.7646	5.7177	-2.54041	-2.23116	-1.59249	-0.0406852	1.79234	2.0055	2.60692
2.7646	5.78053	-2.53955	-2.23296	-1.59116	-0.0414432	1.7958	2.00192	2.60739
2.7646	5.84336	-2.53877	-2.23456	-1.58998	-0.0421193	1.79898	1.99864	2.60781
2.7646	5.90619	-2.53808	-2.23597	-1.58895	-0.0427109	1.80186	1.99568	2.60817
2.7646	5.96903	-2.5375	-2.23717	-1.58807	-0.0432155	1.80437	1.99309	2.60848
2.7646	6.03186	-2.53701	-2.23816	-1.58735	-0.0436311	1.8065	1.99091	2.60874
2.7646	6.09469	-2.53662	-2.23893	-1.58679	-0.0439561	1.80819	1.98917	2.60894
2.7646	6.15752	-2.53635	-2.23949	-1.58638	-0.0441892	1.80943	1.9879	2.60908
2.7646	6.22035	-2.53618	-2.23982	-1.58614	-0.0443294	1.81018	1.98713	2.60917
2.82743	0	-2.54392	-2.22374	-1.59806	-0.0375372	1.77901	2.01931	2.60495
2.82743	0.0628319	-2.54398	-2.22363	-1.59814	-0.0374904	1.77882	2.01951	2.60492
2.82743	0.125664	-2.54413	-2.2233	-1.59839	-0.0373504	1.77826	2.02009	2.60483
2.82743	0.188496	-2.54438	-2.22276	-1.59881	-0.0371176	1.77733	2.02105	2.60468
2.82743	0.251327	-2.54474	-2.222	-1.59938	-0.0367929	1.77606	2.02238	2.60447
2.82743	0.314159	-2.54519	-2.22102	-1.60013	-0.0363778	1.77444	2.02406	2.60421
2.82743	0.376991	-2.54573	-2.21984	-1.60103	-0.0358738	1.77251	2.02607	2.60389
2.82743	0.439823	-2.54636	-2.21845	-1.60209	-0.0352829	1.77028	2.0284	2.60351
2.82743	0.502655	-2.54708	-2.21687	-1.60331	-0.0346076	1.76777	2.03102	2.60308
2.82743	0.565487	-2.54788	-2.2151	-1.60468	-0.0338504	1.76501	2.0339	2.60259
2.82743	0.628319	-2.54876	-2.21314	-1.60619	-0.0330144	1.76203	2.03702	2.60205
2.82743	0.69115	-2.5497	-2.21101	-1.60785	-0.032103	1.75885	2.04036	2.60146
2.82743	0.753982	-2.55071	-2.20872	-1.60965	-0.0311197	1.75549	2.04389	2.60082
2.82743	0.816814	-2.55178	-2.20626	-1.61159	-0.0300684	1.75198	2.04758	2.60013
2.82743	0.879646	-2.5529	-2.20366	-1.61365	-0.0289534	1.74834	2.05142	2.5994
2.82743	0.942478	-2.55407	-2.20091	-1.61583	-0.027779	1.7446	2.05538	2.59862
2.82743	1.00531	-2.55528	-2.19804	-1.61813	-0.0265499	1.74077	2.05944	2.5978
2.82743	1.06814	-2.55652	-2.19505	-1.62054	-0.025271	1.73687	2.06358	2.59694
2.82743	1.13097	-2.55779	-2.19195	-1.62305	-0.0239473	1.73292	2.06778	2.59604
2.82743	1.19381	-2.55909	-2.18876	-1.62566	-0.0225841	1.72895	2.07203	2.59511
2.82743	1.25664	-2.5604	-2.18548	-1.62835	-0.0211867	1.72496	2.0763	2.59415
2.82743	1.31947	-2.56171	-2.18212	-1.63111	-0.0197606	1.72098	2.08058	2.59316
2.82743	1.3823	-2.56304	-2.17871	-1.63395	-0.0183116	1.71701	2.08485	2.59214
2.82743	1.44513	-2.56436	-2.17524	-1.63684	-0.0168452	1.71307	2.08911	2.59111
2.82743	1.50796	-2.56568	-2.17173	-1.63979	-0.0153673	1.70918	2.09333	2.59006
2.82743	1.5708	-2.56699	-2.1682	-1.64277	-0.0138837	1.70534	2.09751	2.58899
2.82743	1.63363	-2.56828	-2.16466	-1.64578	-0.0124002	1.70157	2.10163	2.58792
2.82743	1.69646	-2.56955	-2.16111	-1.6488	-0.0109227	1.69788	2.10567	2.58684
2.82743	1.75929	-2.5708	-2.15757	-1.65184	-0.00945695	1.69427	2.10964	2.58575
2.82743	1.82212	-2.57201	-2.15406	-1.65486	-0.00800878	1.69076	2.11351	2.58467
2.82743	1.88496	-2.5732	-2.15058	-1.65787	-0.00658387	1.68736	2.11728	2.5836
2.82743	1.94779	-2.57435	-2.14716	-1.66085	-0.00518782	1.68407	2.12094	2.58254
2.82743	2.01062	-2.57546	-2.1438	-1.66379	-0.00382613	1.6809	2.12447	2.5815
2.82743	2.07345	-2.57653	-2.14051	-1.66667	-0.00250416	1.67786	2.12787	2.58048
2.82743	2.13628	-2.57755	-2.13732	-1.66948	-0.0012271	1.67496	2.13113	2.57948
2.82743	2.19911	-2.57852	-2.13423	-1.67221	2.49809e-16	1.67221	2.13423	2.57852
2.82743	2.26195	-2.57944	-2.13127	-1.67484	0.00117232	1.6696	2.13718	2.57759
2.82743	2.32478	-2.58031	-2.12843	-1.67737	0.00228523	1.66715	2.13997	2.5767
2.82743	2.38761	-2.58112	-2.12574	-1.67977	0.00333435	1.66486	2.14258	2.57586
2.82743	2.45044	-2.58188	-2.1232	-1.68203	0.00431554	1.66273	2.14501	2.57506
2.82743	2.51327	-2.58257	-2.12084	-1.68415	0.00522493	1.66077	2.14725	2.57432
2.82743	2.57611	-2.58321	-2.11866	-1.68611	0.00605892	1.65899	2.1493	2.57363
2.82743	2.63894	-2.58378	-2.11667	-1.6879	0.00681423	1.65739	2.15115	2.57301
2.82743	2.70177	-2.58428	-2.11489	-1.68951	0.00748787	1.65596	2.15279	2.57245
2.82743	2.7646	-2.58473	-2.11333	-1.69092	0.00807718	1.65472	2.15422	2.57196
2.82743	2.82743	-2.5851	-2.11199	-1.69214	0.00857983	1.65367	2.15545	2.57153
