47	10	2.9531	0.628319	1	-2.16723e-05	1	2.16723e-05	0.443526	1.1404e-05	0.556474	-1.1404e-05
47	11	2.9531	0.69115	1	-2.1792e-05	1	2.1792e-05	0.443018	1.13613e-05	0.556982	-1.13613e-05
47	12	2.9531	0.753982	1	2.18709e-05	1	-2.18709e-05	0.442468	1.13732e-05	0.557532	-1.13732e-05
47	13	2.9531	0.816814	1	2.19103e-05	1	-2.19103e-05	0.441896	1.1441e-05	0.558104	-1.1441e-05
47	14	2.9531	0.879646	1	2.19136e-05	1	-2.19136e-05	0.441318	1.15654e-05	0.558682	-1.15654e-05
47	15	2.9531	0.942478	1	2.18861e-05	1	-2.18861e-05	0.44075	1.17464e-05	0.55925	-1.17464e-05
47	16	2.9531	1.00531	1	2.18352e-05	1	-2.18352e-05	0.440207	1.19837e-05	0.559793	-1.19837e-05
47	17	2.9531	1.06814	1	2.17703e-05	1	-2.17703e-05	0.439703	1.22768e-05	0.560297	-1.22768e-05
47	18	2.9531	1.13097	1	-2.17024e-05	1	2.17024e-05	0.439249	1.26248e-05	0.560751	-1.26248e-05
47	19	2.9531	1.19381	1	2.16442e-05	1	-2.16442e-05	0.438854	1.3027e-05	0.561146	-1.3027e-05
47	20	2.9531	1.25664	1	2.16095e-05	1	-2.16095e-05	0.438529	1.34823e-05	0.561471	-1.34823e-05
47	21	2.9531	1.31947	1	-2.16129e-05	1	2.16129e-05	0.438279	1.399e-05	0.561721	-1.399e-05
47	22	2.9531	1.3823	1	2.16687e-05	1	-2.16687e-05	0.438109	1.4549e-05	0.561891	-1.4549e-05
47	23	2.9531	1.44513	1	2.17905e-05	1	-2.17905e-05	0.438024	1.51586e-05	0.561976	-1.51586e-05
47	24	2.9531	1.50796	1	2.19903e-05	1	-2.19903e-05	0.438024	1.58177e-05	0.561976	-1.58177e-05
47	25	2.9531	1.5708	1	2.22775e-05	1	-2.22775e-05	0.438109	1.65254e-05	0.561891	-1.65254e-05
47	26	2.9531	1.63363	1	-2.26584e-05	1	2.26584e-05	0.438279	1.72805e-05	0.561721	-1.72805e-05
47	27	2.9531	1.69646	1	-2.31356e-05	1	2.31356e-05	0.438529	1.80815e-05	0.561471	-1.80815e-05
47	28	2.9531	1.75929	1	2.3708e-05	1	-2.3708e-05	0.438854	1.89267e-05	0.561146	-1.89267e-05
47	29	2.9531	1.82212	1	-2.43707e-05	1	2.43707e-05	0.439249	1.98136e-05	0.560751	-1.98136e-05
47	30	2.9531	1.88496	1	2.51158e-05	1	-2.51158e-05	0.439703	2.07393e-05	0.560297	-2.07393e-05
47	31	2.9531	1.94779	1	-2.59324e-05	1	2.59324e-05	0.440207	2.16998e-05	0.559793	-2.16998e-05
47	32	2.9531	2.01062	1	-2.68077e-05	1	2.68077e-05	0.44075	2.26899e-05	0.55925	-2.26899e-05
47	33	2.9531	2.07345	1	2.77275e-05	1	-2.77275e-05	0.441318	2.37033e-05	0.558682	-2.37033e-05
47	34	2.9531	2.13628	1	2.86767e-05	1	-2.86767e-05	0.441896	2.47317e-05	0.558104	-2.47317e-05
47	35	2.9531	2.19911	1	-2.96399e-05	1	2.96399e-05	0.442468	2.57655e-05	0.557532	-2.57655e-05
47	36	2.9531	2.26195	1	3.06018e-05	1	-3.06018e-05	0.443018	2.67929e-05	0.556982	-2.67929e-05
47	37	2.9531	2.32478	1	-3.15473e-05	1	3.15473e-05	0.443526	2.78002e-05	0.556474	-2.78002e-05
47	38	2.9531	2.38761	1	3.24624e-05	1	-3.24624e-05	0.443975	2.87723e-05	0.556025	-2.87723e-05
47	39	2.9531	2.45044	1	-3.33337e-05	1	3.33337e-05	0.444346	2.96925e-05	0.555654	-2.96925e-05
47	40	2.9531	2.51327	1	3.41486e-05	1	-3.41486e-05	0.444621	3.05433e-05	0.555379	-3.05433e-05
47	41	2.9531	2.57611	1	3.4896e-05	1	-3.4896e-05	0.444785	3.13077e-05	0.555215	-3.13077e-05
47	42	2.9531	2.63894	1	-3.55657e-05	1	3.55657e-05	0.444822	3.19695e-05	0.555178	-3.19695e-05
47	43	2.9531	2.70177	1	-3.6149e-05	1	3.6149e-05	0.44472	3.25148e-05	0.55528	-3.25148e-05
47	44	2.9531	2.7646	1	-3.66383e-05	1	3.66383e-05	0.44447	3.29333e-05	0.55553	-3.29333e-05
47	45	2.9531	2.82743	1	3.70274e-05	1	-3.70274e-05	0.444065	3.32183e-05	0.555935	-3.32183e-05
47	46	2.9531	2.89027	1	-3.73117e-05	1	3.73117e-05	0.443504	3.33682e-05	0.556496	-3.33682e-05
47	47	2.9531	2.9531	1	3.74877e-05	1	-3.74877e-05	0.442788	3.33858e-05	0.557212	-3.33858e-05
47	48	2.9531	3.01593	1	-3.75534e-05	1	3.75534e-05	0.441921	3.32782e-05	0.558079	-3.32782e-05
47	49	2.9531	3.07876	1	3.75084e-05	1	-3.75084e-05	0.440913	3.30561e-05	0.559087	-3.30561e-05
47	50	2.9531	3.14159	1	3.73535e-05	1	-3.73535e-05	0.439775	3.27329e-05	0.560225	-3.27329e-05
47	51	2.9531	3.20442	1	3.70909e-05	1	-3.70909e-05	0.43852	3.23235e-05	0.56148	-3.23235e-05
47	52	2.9531	3.26726	1	-3.67242e-05	1	3.67242e-05	0.437164	3.18433e-05	0.562836	-3.18433e-05
47	53	2.9531	3.33009	1	3.62583e-05	1	-3.62583e-05	0.435723	3.13077e-05	0.564277	-3.13077e-05
47	54	2.9531	3.39292	1	3.56994e-05	1	-3.56994e-05	0.434216	3.07309e-05	0.565784	-3.07309e-05
47	55	2.9531	3.45575	1	3.50549e-05	1	-3.50549e-05	0.432659	3.01259e-05	0.567341	-3.01259e-05
47	56	2.9531	3.51858	1	3.43332e-05	1	-3.43332e-05	0.431071	2.95041e-05	0.568929	-2.95041e-05
47	57	2.9531	3.58142	1	-3.35438e-05	1	3.35438e-05	0.42947	2.88752e-05	0.57053	-2.88752e-05
47	58	2.9531	3.64425	1	3.26973e-05	1	-3.26973e-05	0.427873	2.82473e-05	0.572127	-2.82473e-05
47	59	2.9531	3.70708	1	3.18049e-05	1	-3.18049e-05	0.426295	2.76269e-05	0.573705	-2.76269e-05
47	60	2.9531	3.76991	1	-3.08786e-05	1	3.08786e-05	0.424752	2.70191e-05	0.575248	-2.70191e-05
47	61	2.9531	3.83274	1	-2.99309e-05	1	2.99309e-05	0.42326	2.64279e-05	0.57674	-2.64279e-05
47	62	2.9531	3.89557	1	-2.89749e-05	1	2.89749e-05	0.42183	2.5856e-05	0.57817	-2.5856e-05
47	63	2.9531	3.95841	1	2.80234e-05	1	-2.80234e-05	0.420477	2.53055e-05	0.579523	-2.53055e-05
47	64	2.9531	4.02124	1	-2.70896e-05	1	2.70896e-05	0.419211	2.47776e-05	0.580789	-2.47776e-05
47	65	2.9531	4.08407	1	2.61858e-05	1	-2.61858e-05	0.418042	2.4273e-05	0.581958	-2.4273e-05
47	66	2.9531	4.1469	1	-2.53238e-05	1	2.53238e-05	0.41698	2.3792e-05	0.58302	-2.3792e-05
47	67	2.9531	4.20973	1	-2.45143e-05	1	2.45143e-05	0.416033	2.33343e-05	0.583967	-2.33343e-05
47	68	2.9531	4.27257	1	2.37662e-05	1	-2.37662e-05	0.415208	2.28994e-05	0.584792	-2.28994e-05
47	69	2.9531	4.3354	1	-2.30867e-05	1	2.30867e-05	0.414512	2.24867e-05	0.585488	-2.24867e-05
47	70	2.9531	4.39823	1	-2.24805e-05	1	2.24805e-05	0.413948	2.20953e-05	0.586052	-2.20953e-05
47	71	2.9531	4.46106	1	-2.19498e-05	1	2.19498e-05	0.413522	2.17241e-05	0.586478	-2.17241e-05
47	72	2.9531	4.52389	1	-2.14942e-05	1	2.14942e-05	0.413237	2.1372e-05	0.586763	-2.1372e-05
47	73	2.9531	4.58673	1	2.11106e-05	1	-2.11106e-05	0.413093	2.1038e-05	0.586907	-2.1038e-05
47	74	2.9531	4.64956	1	-2.07936e-05	1	2.07936e-05	0.413093	2.07206e-05	0.586907	-2.07206e-05
47	75	2.9531	4.71239	1	2.05356e-05	1	-2.05356e-05	0.413237	2.04187e-05	0.586763	-2.04187e-05
47	76	2.9531	4.77522	1	-2.03278e-05	1	2.03278e-05	0.413522	2.01309e-05	0.586478	-2.01309e-05
47	77	2.9531	4.83805	1	-2.01605e-05	1	2.01605e-05	0.413948	1.98559e-05	0.586052	-1.98559e-05
47	78	2.9531	4.90088	1	-2.00237e-05	1	2.00237e-05	0.414512	1.95924e-05	0.585488	-1.95924e-05
47	79	2.9531	4.96372	1	-1.99077e-05	1	1.99077e-05	0.415208	1.93391e-05	0.584792	-1.93391e-05
47	80	2.9531	5.02655	1	-1.98037e-05	1	1.98037e-05	0.416033	1.90946e-05	0.583967	-1.90946e-05
47	81	2.9531	5.08938	1	-1.9704e-05	1	1.9704e-05	0.41698	1.88576e-05	0.58302	-1.88576e-05
47	82	2.9531	5.15221	1	-1.96025e-05	1	1.96025e-05	0.418042	1.86266e-05	0.581958	-1.86266e-05
47	83	2.9531	5.21504	1	1.94948e-05	1	-1.94948e-05	0.419211	1.84004e-05	0.580789	-1.84004e-05
47	84	2.9531	5.27788	1	-1.93783e-05	1	1.93783e-05	0.420477	1.81775e-05	0.579523	-1.81775e-05
47	85	2.9531	5.34071	1	1.9252e-05	1	-1.9252e-05	0.42183	1.79565e-05	0.57817	-1.79565e-05
47	86	2.9531	5.40354	1	1.91171e-05	1	-1.91171e-05	0.42326	1.7736e-05	0.57674	-1.7736e-05
47	87	2.9531	5.46637	1	1.89761e-05	1	-1.89761e-05	0.424752	1.75145e-05	0.575248	-1.75145e-05
47	88	2.9531	5.5292	1	-1.88333e-05	1	1.88333e-05	0.426295	1.72904e-05	0.573705	-1.72904e-05
47	89	2.9531	5.59203	1	1.86941e-05	1	-1.86941e-05	0.427873	1.70623e-05	0.572127	-1.70623e-05
47	90	2.9531	5.65487	1	1.8565e-05	1	-1.8565e-05	0.42947	1.68285e-05	0.57053	-1.68285e-05
47	91	2.9531	5.7177	1	1.8453e-05	1	-1.8453e-05	0.431071	1.65876e-05	0.568929	-1.65876e-05
47	92	2.9531	5.78053	1	-1.83653e-05	1	1.83653e-05	0.432659	1.63381e-05	0.567341	-1.63381e-05
47	93	2.9531	5.84336	1	1.83087e-05	1	-1.83087e-05	0.434216	1.60785e-05	0.565784	-1.60785e-05
47	94	2.9531	5.90619	1	-1.82893e-05	1	1.82893e-05	0.435723	1.58078e-05	0.564277	-1.58078e-05
47	95	2.9531	5.96903	1	1.83117e-05	1	-1.83117e-05	0.437164	1.5525e-05	0.562836	-1.5525e-05
47	96	2.9531	6.03186	1	-1.8379e-05	1	1.8379e-05	0.43852	1.52296e-05	0.56148	-1.52296e-05
47	97	2.9531	6.09469	1	1.84923e-05	1	-1.84923e-05	0.439775	1.49219e-05	0.560225	-1.49219e-05
47	98	2.9531	6.15752	1	1.86502e-05	1	-1.86502e-05	0.440913	1.46027e-05	0.559087	-1.46027e-05
47	99	2.9531	6.22035	1	-1.88496e-05	1	1.88496e-05	0.441921	1.4274e-05	0.558079	-1.4274e-05

48	0	3.01593	0	1	1.90108e-05	1	-1.90108e-05	0.443638	1.51791e-05	0.556362	-1.51791e-05
48	1	3.01593	0.0628319	1	-1.92077e-05	1	1.92077e-05	0.444544	1.48918e-05	0.555456	-1.48918e-05
48	2	3.01593	0.125664	1	-1.94342e-05	1	1.94342e-05	0.445295	1.45965e-05	0.554705	-1.45965e-05
48	3	3.01593	0.188496	1	1.96829e-05	1	-1.96829e-05	0.445886	1.42972e-05	0.554114	-1.42972e-05
48	4	3.01593	0.251327	1	-1.99456e-05	1	1.99456e-05	0.446316	1.39993e-05	0.553684	-1.39993e-05
48	5	3.01593	0.314159	1	2.02135e-05	1	-2.02135e-05	0.446588	1.37087e-05	0.553412	-1.37087e-05
48	6	3.01593	0.376991	1	-2.04781e-05	1	2.04781e-05	0.446708	1.34322e-05	0.553292	-1.34322e-05
48	7	3.01593	0.439823	1	2.0731e-05	1	-2.0731e-05	0.446687	1.31768e-05	0.553313	-1.31768e-05
48	8	3.01593	0.502655	1	2.09648e-05	1	-2.09648e-05	0.446538	1.29493e-05	0.553462	-1.29493e-05
48	9	3.01593	0.565487	1	-2.11732e-05	1	2.11732e-05	0.446276	1.27562e-05	0.553724	-1.27562e-05
48	10	3.01593	0.628319	1	-2.13508e-05	1	2.13508e-05	0.445919	1.26031e-05	0.554081	-1.26031e-05
48	11	3.01593	0.69115	1	-2.14942e-05	1	2.14942e-05	0.445487	1.24948e-05	0.554513	-1.24948e-05
48	12	3.01593	0.753982	1	2.16013e-05	1	-2.16013e-05	0.444996	1.24352e-05	0.555004	-1.24352e-05
48	13	3.01593	0.816814	1	-2.1672e-05	1	2.1672e-05	0.444467	1.24271e-05	0.555533	-1.24271e-05
48	14	3.01593	0.879646	1	2.17079e-05	1	-2.17079e-05	0.443919	1.24727e-05	0.556081	-1.24727e-05
48	15	3.01593	0.942478	1	2.17128e-05	1	-2.17128e-05	0.443367	1.25733e-05	0.556633	-1.25733e-05
48	16	3.01593	1.00531	1	2.16925e-05	1	-2.16925e-05	0.442829	1.27295e-05	0.557171	-1.27295e-05
48	17	3.01593	1.06814	1	-2.16545e-05	1	2.16545e-05	0.442318	1.29418e-05	0.557682	-1.29418e-05
48	18	3.01593	1.13097	1	-2.16085e-05	1	2.16085e-05	0.44185	1.32101e-05	0.55815	-1.32101e-05
48	19	3.01593	1.19381	1	-2.15657e-05	1	2.15657e-05	0.441433	1.35343e-05	0.558567	-1.35343e-05
48	20	3.01593	1.25664	1	2.15389e-05	1	-2.15389e-05	0.44108	1.39139e-05	0.55892	-1.39139e-05
48	21	3.01593	1.31947	1	2.15415e-05	1	-2.15415e-05	0.440796	1.43485e-05	0.559204	-1.43485e-05
48	22	3.01593	1.3823	1	-2.15877e-05	1	2.15877e-05	0.440589	1.48378e-05	0.559411	-1.48378e-05
48	23	3.01593	1.44513	1	2.16911e-05	1	-2.16911e-05	0.440463	1.53812e-05	0.559537	-1.53812e-05
48	24	3.01593	1.50796	1	2.18643e-05	1	-2.18643e-05	0.440421	1.59782e-05	0.559579	-1.59782e-05
48	25	3.01593	1.5708	1	2.2118e-05	1	-2.2118e-05	0.440463	1.66282e-05	0.559537	-1.66282e-05
48	26	3.01593	1.63363	1	2.24601e-05	1	-2.24601e-05	0.440589	1.73305e-05	0.559411	-1.73305e-05
48	27	3.01593	1.69646	1	-2.28952e-05	1	2.28952e-05	0.440796	1.80842e-05	0.559204	-1.80842e-05
48	28	3.01593	1.75929	1	2.34245e-05	1	-2.34245e-05	0.44108	1.88878e-05	0.55892	-1.88878e-05
48	29	3.01593	1.82212	1	2.40455e-05	1	-2.40455e-05	0.441433	1.97396e-05	0.558567	-1.97396e-05
48	30	3.01593	1.88496	1	2.47521e-05	1	-2.47521e-05	0.44185	2.06369e-05	0.55815	-2.06369e-05
48	31	3.01593	1.94779	1	-2.55353e-05	1	2.55353e-05	0.442318	2.15764e-05	0.557682	-2.15764e-05
48	32	3.01593	2.01062	1	-2.6384e-05	1	2.6384e-05	0.442829	2.25535e-05	0.557171	-2.25535e-05
48	33	3.01593	2.07345	1	-2.72848e-05	1	2.72848e-05	0.443367	2.35619e-05	0.556633	-2.35619e-05
48	34	3.01593	2.13628	1	-2.82235e-05	1	2.82235e-05	0.443919	2.45942e-05	0.556081	-2.45942e-05
48	35	3.01593	2.19911	1	-2.91851e-05	1	2.91851e-05	0.444467	2.56404e-05	0.555533	-2.56404e-05
48	36	3.01593	2.26195	1	-3.01543e-05	1	3.01543e-05	0.444996	2.66891e-05	0.555004	-2.66891e-05
48	37	3.01593	2.32478	1	3.11163e-05	1	-3.11163e-05	0.445487	2.77261e-05	0.554513	-2.77261e-05
48	38	3.01593	2.38761	1	-3.20563e-05	1	3.20563e-05	0.445919	2.87356e-05	0.554081	-2.87356e-05
48	39	3.01593	2.45044	1	-3.29607e-05	1	3.29607e-05	0.446276	2.96999e-05	0.553724	-2.96999e-05
48	40	3.01593	2.51327	1	-3.38163e-05	1	3.38163e-05	0.446538	3.06004e-05	0.553462	-3.06004e-05
48	41	3.01593	2.57611	1	-3.46113e-05	1	3.46113e-05	0.446687	3.14181e-05	0.553313	-3.14181e-05
48	42	3.01593	2.63894	1	-3.53348e-05	1	3.53348e-05	0.446708	3.2135e-05	0.553292	-3.2135e-05
48	43	3.01593	2.70177	1	-3.59771e-05	1	3.59771e-05	0.446588	3.27354e-05	0.553412	-3.27354e-05
48	44	3.01593	2.7646	1	3.65299e-05	1	-3.65299e-05	0.446316	3.32068e-05	0.553684	-3.32068e-05
48	45	3.01593	2.82743	1	3.6986e-05	1	-3.6986e-05	0.445886	3.35411e-05	0.554114	-3.35411e-05
48	46	3.01593	2.89027	1	-3.73398e-05	1	3.73398e-05	0.445295	3.37351e-05	0.554705	-3.37351e-05
48	47	3.01593	2.9531	1	-3.75869e-05	1	3.75869e-05	0.444544	3.37908e-05	0.555456	-3.37908e-05
48	48	3.01593	3.01593	1	3.77243e-05	1	-3.77243e-05	0.443638	3.3715e-05	0.556362	-3.3715e-05
48	49	3.01593	3.07876	1	3.77505e-05	1	-3.77505e-05	0.442585	3.35184e-05	0.557415	-3.35184e-05
48	50	3.01593	3.14159	1	-3.76654e-05	1	3.76654e-05	0.441396	3.32145e-05	0.558604	-3.32145e-05
48	51	3.01593	3.20442	1	-3.74703e-05	1	3.74703e-05	0.440086	3.2819e-05	0.559914	-3.2819e-05
48	52	3.01593	3.26726	1	3.71679e-05	1	-3.71679e-05	0.438669	3.23479e-05	0.561331	-3.23479e-05
48	53	3.01593	3.33009	1	3.67621e-05	1	-3.67621e-05	0.437164	3.18171e-05	0.562836	-3.18171e-05
48	54	3.01593	3.39292	1	-3.62583e-05	1	3.62583e-05	0.435588	3.12418e-05	0.564412	-3.12418e-05
48	55	3.01593	3.45575	1	3.56631e-05	1	-3.56631e-05	0.433959	3.06354e-05	0.566041	-3.06354e-05
48	56	3.01593	3.51858	1	-3.49843e-05	1	3.49843e-05	0.432295	3.00098e-05	0.567705	-3.00098e-05
48	57	3.01593	3.58142	1	-3.42308e-05	1	3.42308e-05	0.430616	2.93753e-05	0.569384	-2.93753e-05
48	58	3.01593	3.64425	1	-3.34125e-05	1	3.34125e-05	0.428937	2.87402e-05	0.571063	-2.87402e-05
48	59	3.01593	3.70708	1	3.25402e-05	1	-3.25402e-05	0.427276	2.81112e-05	0.572724	-2.81112e-05
48	60	3.01593	3.76991	1	-3.16259e-05	1	3.16259e-05	0.425649	2.74938e-05	0.574351	-2.74938e-05
48	61	3.01593	3.83274	1	3.06817e-05	1	-3.06817e-05	0.42407	2.68921e-05	0.57593	-2.68921e-05
48	62	3.01593	3.89557	1	2.97208e-05	1	-2.97208e-05	0.422553	2.63091e-05	0.577447	-2.63091e-05
48	63	3.01593	3.95841	1	2.87564e-05	1	-2.87564e-05	0.421111	2.57469e-05	0.578889	-2.57469e-05
48	64	3.01593	4.02124	1	2.78018e-05	1	-2.78018e-05	0.419756	2.52069e-05	0.580244	-2.52069e-05
48	65	3.01593	4.08407	1	-2.68704e-05	1	2.68704e-05	0.418498	2.46901e-05	0.581502	-2.46901e-05
48	66	3.01593	4.1469	1	2.59748e-05	1	-2.59748e-05	0.417347	2.41966e-05	0.582653	-2.41966e-05
48	67	3.01593	4.20973	1	-2.5127e-05	1	2.5127e-05	0.416311	2.37266e-05	0.583689	-2.37266e-05
48	68	3.01593	4.27257	1	-2.43374e-05	1	2.43374e-05	0.415399	2.32797e-05	0.584601	-2.32797e-05
48	69	3.01593	4.3354	1	-2.36149e-05	1	2.36149e-05	0.414616	2.28554e-05	0.585384	-2.28554e-05
48	70	3.01593	4.39823	1	2.29662e-05	1	-2.29662e-05	0.413968	2.24529e-05	0.586032	-2.24529e-05
48	71	3.01593	4.46106	1	-2.23955e-05	1	2.23955e-05	0.413459	2.20715e-05	0.586541	-2.20715e-05
48	72	3.01593	4.52389	1	2.19042e-05	1	-2.19042e-05	0.413094	2.17102e-05	0.586906	-2.17102e-05
48	73	3.01593	4.58673	1	2.14908e-05	1	-2.14908e-05	0.412873	2.1368e-05	0.587127	-2.1368e-05
48	74	3.01593	4.64956	1	2.11512e-05	1	-2.11512e-05	0.412799	2.1044e-05	0.587201	-2.1044e-05
48	75	3.01593	4.71239	1	-2.08789e-05	1	2.08789e-05	0.412873	2.0737e-05	0.587127	-2.0737e-05
48	76	3.01593	4.77522	1	2.06654e-05	1	-2.06654e-05	0.413094	2.0446e-05	0.586906	-2.0446e-05
48	77	3.01593	4.83805	1	-2.05008e-05	1	2.05008e-05	0.413459	2.01699e-05	0.586541	-2.01699e-05
48	78	3.01593	4.90088	1	-2.03746e-05	1	2.03746e-05	0.413968	1.99077e-05	0.586032	-1.99077e-05
48	79	3.01593	4.96372	1	-2.02761e-05	1	2.02761e-05	0.414616	1.96582e-05	0.585384	-1.96582e-05
48	80	3.01593	5.02655	1	2.01953e-05	1	-2.01953e-05	0.415399	1.94203e-05	0.584601	-1.94203e-05
48	81	3.01593	5.08938	1	2.01228e-05	1	-2.01228e-05	0.416311	1.9193e-05	0.583689	-1.9193e-05
48	82	3.01593	5.15221	1	-2.00508e-05	1	2.00508e-05	0.417347	1.89751e-05	0.582653	-1.89751e-05
48	83	3.01593	5.21504	1	1.99732e-05	1	-1.99732e-05	0.418498	1.87656e-05	0.581502	-1.87656e-05
48	84	3.01593	5.27788	1	-1.98852e-05	1	1.98852e-05	0.419756	1.85632e-05	0.580244	-1.85632e-05
48	85	3.01593	5.34071	1	-1.97843e-05	1	1.97843e-05	0.421111	1.83669e-05	0.578889	-1.83669e-05
48	86	3.01593	5.40354	1	1.96696e-05	1	-1.96696e-05	0.422553	1.81755e-05	0.577447	-1.81755e-05
48	87	3.01593	5.46637	1	1.95422e-05	1	-1.95422e-05	0.42407	1.79875e-05	0.57593	-1.79875e-05
48	88	3.01593	5.5292	1	1.94045e-05	1	-1.94045e-05	0.425649	1.78018e-05	0.574351	-1.78018e-05
48	89	3.01593	5.59203	1	-1.92608e-05	1	1.92608e-05	0.427276	1.76168e-05	0.572724	-1.76168e-05
48	90	3.01593	5.65487	1	-1.91165e-05	1	1.91165e-05	0.428937	1.74312e-05	0.571063	-1.74312e-05
48	91	3.01593	5.7177	1	-1.8978e-05	1	1.8978e-05	0.430616	1.72432e-05	0.569384	-1.72432e-05
48	92	3.01593	5.78053	1	-1.88523e-05	1	1.88523e-05	0.432295	1.70512e-05	0.567705	-1.70512e-05
48	93	3.01593	5.84336	1	1.87467e-05	1	-1.87467e-05	0.433959	1.68534e-05	0.566041	-1.68534e-05
48	94	3.01593	5.90619	1	-1.86681e-05	1	1.86681e-05	0.435588	1.66481e-05	0.564412	-1.66481e-05
48	95	3.01593	5.96903	1	1.86228e-05	1	-1.86228e-05	0.437164	1.64335e-05	0.562836	-1.64335e-05
48	96	3.01593	6.03186	1	1.86158e-05	1	-1.86158e-05	0.438669	1.6208e-05	0.561331	-1.6208e-05
48	97	3.01593	6.09469	1	-1.86506e-05	1	1.86506e-05	0.440086	1.59703e-05	0.559914	-1.59703e-05
48	98	3.01593	6.15752	1	1.87287e-05	1	-1.87287e-05	0.441396	1.57196e-05	0.558604	-1.57196e-05
48	99	3.01593	6.22035	1	-1.88496e-05	1	1.88496e-05	0.442585	1.54556e-05	0.557415	-1.54556e-05

49	0	3.07876	0	1	-1.8974e-05	1	1.8974e-05	0.444156	1.62014e-05	0.555844	-1.62014e-05
49	1	3.07876	0.0628319	1	1.90973e-05	1	-1.90973e-05	0.445251	1.59778e-05	0.554749	-1.59778e-05
49	2	3.07876	0.125664	1	1.92564e-05	1	-1.92564e-05	0.446195	1.57397e-05	0.553805	-1.57397e-05
49	3	3.07876	0.188496	1	-1.94457e-05	1	1.94457e-05	0.446979	1.54888e-05	0.553021	-1.54888e-05
49	4	3.07876	0.251327	1	1.96584e-05	1	-1.96584e-05	0.447599	1.52282e-05	0.552401	-1.52282e-05
49	5	3.07876	0.314159	1	-1.98867e-05	1	1.98867e-05	0.448053	1.49625e-05	0.551947	-1.49625e-05
49	6	3.07876	0.376991	1	-2.01225e-05	1	2.01225e-05	0.448346	1.46972e-05	0.551654	-1.46972e-05
49	7	3.07876	0.439823	1	2.03573e-05	1	-2.03573e-05	0.448485	1.44389e-05	0.551515	-1.44389e-05
49	8	3.07876	0.502655	1	-2.05834e-05	1	2.05834e-05	0.448481	1.41948e-05	0.551519	-1.41948e-05
49	9	3.07876	0.565487	1	-2.07936e-05	1	2.07936e-05	0.448349	1.39722e-05	0.551651	-1.39722e-05
49	10	3.07876	0.628319	1	2.09816e-05	1	-2.09816e-05	0.448104	1.3778e-05	0.551896	-1.3778e-05
49	11	3.07876	0.69115	1	-2.11426e-05	1	2.11426e-05	0.447765	1.36185e-05	0.552235	-1.36185e-05
49	12	3.07876	0.753982	1	-2.12733e-05	1	2.12733e-05	0.447351	1.34994e-05	0.552649	-1.34994e-05
49	13	3.07876	0.816814	1	-2.13719e-05	1	2.13719e-05	0.446882	1.34253e-05	0.553118	-1.34253e-05
49	14	3.07876	0.879646	1	-2.14386e-05	1	2.14386e-05	0.446378	1.33998e-05	0.553622	-1.33998e-05
49	15	3.07876	0.942478	1	2.14754e-05	1	-2.14754e-05	0.445856	1.34258e-05	0.554144	-1.34258e-05
49	16	3.07876	1.00531	1	2.14863e-05	1	-2.14863e-05	0.445334	1.35055e-05	0.554666	-1.35055e-05
49	17	3.07876	1.06814	1	-2.14774e-05	1	2.14774e-05	0.444829	1.364e-05	0.555171	-1.364e-05
49	18	3.07876	1.13097	1	2.14564e-05	1	-2.14564e-05	0.444354	1.38306e-05	0.555646	-1.38306e-05
49	19	3.07876	1.19381	1	2.14332e-05	1	-2.14332e-05	0.443924	1.40776e-05	0.556076	-1.40776e-05
49	20	3.07876	1.25664	1	-2.14191e-05	1	2.14191e-05	0.443548	1.43815e-05	0.556452	-1.43815e-05
49	21	3.07876	1.31947	1	-2.14267e-05	1	2.14267e-05	0.443236	1.47425e-05	0.556764	-1.47425e-05
49	22	3.07876	1.3823	1	-2.14691e-05	1	2.14691e-05	0.442996	1.51605e-05	0.557004	-1.51605e-05
49	23	3.07876	1.44513	1	2.15599e-05	1	-2.15599e-05	0.442833	1.56356e-05	0.557167	-1.56356e-05
49	24	3.07876	1.50796	1	-2.17119e-05	1	2.17119e-05	0.44275	1.61678e-05	0.55725	-1.61678e-05
49	25	3.07876	1.5708	1	-2.19365e-05	1	2.19365e-05	0.44275	1.67569e-05	0.55725	-1.67569e-05
49	26	3.07876	1.63363	1	2.2243e-05	1	-2.2243e-05	0.442833	1.74026e-05	0.557167	-1.74026e-05
49	27	3.07876	1.69646	1	2.2638e-05	1	-2.2638e-05	0.442996	1.81045e-05	0.557004	-1.81045e-05
49	28	3.07876	1.75929	1	-2.31245e-05	1	2.31245e-05	0.443236	1.88616e-05	0.556764	-1.88616e-05
49	29	3.07876	1.82212	1	-2.37022e-05	1	2.37022e-05	0.443548	1.96727e-05	0.556452	-1.96727e-05
49	30	3.07876	1.88496	1	2.43674e-05	1	-2.43674e-05	0.443924	2.05357e-05	0.556076	-2.05357e-05
49	31	3.07876	1.94779	1	-2.51131e-05	1	2.51131e-05	0.444354	2.14478e-05	0.555646	-2.14478e-05
49	32	3.07876	2.01062	1	2.59296e-05	1	-2.59296e-05	0.444829	2.24048e-05	0.555171	-2.24048e-05
49	33	3.07876	2.07345	1	2.68052e-05	1	-2.68052e-05	0.445334	2.34012e-05	0.554666	-2.34012e-05
49	34	3.07876	2.13628	1	2.77265e-05	1	-2.77265e-05	0.445856	2.44298e-05	0.554144	-2.44298e-05
